"source"	"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"leadingEdge"
"go_bp"	"GOBP_HEMOGLOBIN_BIOSYNTHETIC_PROCESS"	0.450094161958569	0.648987812325181	0.0815265143256594	0.510466598118754	1.02353909598831	12	"INHBA, ALAS1, EIF2AK1, LDB1, KLF4"
"go_bp"	"GOBP_HEMOGLOBIN_METABOLIC_PROCESS"	0.40590405904059	0.620075416683849	0.0860347242455604	0.505573642792258	1.05263612799974	14	"INHBA, ALAS1, EIF2AK1, LDB1, KLF4"
"go_bp"	"GOBP_HEMOSTASIS"	0.00740969999852472	0.0671892047994568	0.407017918923954	0.489843128334823	1.4657989596875	152	"CD59, TFPI2, PPIA, ADTRP, SERPINE1, SERPINE2, THBD, SERPINB2, DGKA, ITGA2, UBASH3B, STXBP1, DGKI, PLAUR, PLA2G4A, LNPK, PROCR, FZD6, F2R, PRKG1, BLOC1S3, FAP, CD9, DGKQ, PRDX2, EPHB2, BLOC1S6, IL6, ANXA5, F8, F10, AK3, EDN1, TBXA2R, SRC, HPS5, F2RL1, HSPB1, ANXA2, EMILIN1, GNAS, TYRO3, ANXA8, PAPSS2, HPS6, VKORC1, DMTN, VAV3, CD36, DGKG, GNA13, PLAT, COMP, BLOC1S4, PAFAH2, ADRA2C, LYN, GPI, AP3B1, MYL12A"
"go_bp"	"GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS"	0.00081840721621757	0.0177159042931863	0.477270815362862	0.798160187166291	1.85054625871444	27	"EXTL1, HS3ST2, XYLT1, HS3ST3B1, NDST1, XYLT2, UGDH, TM9SF2, B3GAT3, PXYLP1"
"go_bp"	"GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS_ENZYMATIC_MODIFICATION"	0.00251781110783843	0.0362264405205479	0.431707695803346	0.910188160224871	1.67247674749719	8	"HS3ST2, HS3ST3B1, NDST1, HS3ST3A1"
"go_bp"	"GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_CATABOLIC_PROCESS"	0.0547667342799189	0.231779016041553	0.276500599254472	0.79484708018153	1.49705195814872	9	"IDUA, NAGLU, GLB1, IDS, HGSNAT, GPC1, SGSH"
"go_bp"	"GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS"	0.00400862368692078	0.0478682363740986	0.407017918923954	0.85837998419118	1.68815330760135	11	"HS3ST2, HS3ST3B1, NDST1, NAGLU, SULF1, HS3ST3A1"
"go_bp"	"GOBP_HEPARIN_BIOSYNTHETIC_PROCESS"	0.383858267716535	0.600088201559316	0.0928481214159878	0.563618870872299	1.08513578099861	10	"NDST1, XYLT2, EXT2"
"go_bp"	"GOBP_HEPARIN_METABOLIC_PROCESS"	0.0546448087431694	0.231779016041553	0.261663521711573	0.71105037527717	1.49979275414597	15	"IDUA, NDST1, NAGLU, XYLT2, EDNRA"
"go_bp"	"GOBP_HEPATICOBILIARY_SYSTEM_DEVELOPMENT"	0.126344086021505	0.34862398989297	0.206587922696891	-0.384326329672779	-1.19542631398196	110	"SMAD3, CPS1, EZH2, PCNA, HNRNPD, DUT, SRSF1, PTN, E2F8, CAD, CEBPG, RPS6KA1, CITED2, PNPT1, TYMS, PCK2, ARID5B, SP3"
"go_bp"	"GOBP_HEPATIC_STELLATE_CELL_ACTIVATION"	0.937246963562753	0.95611262385226	0.0491927521045191	0.307976766888709	0.565909340397781	8	"AKAP12, GCLC"
"go_bp"	"GOBP_HEPATOCYTE_APOPTOTIC_PROCESS"	0.910913140311804	0.935935193852989	0.0549073703290958	-0.285534408121245	-0.636490291695477	18	"KRT18, CASP6, KRT8, PRKAA2"
"go_bp"	"GOBP_HEPATOCYTE_DIFFERENTIATION"	0.691666666666667	0.801023730413481	0.0647943366000727	-0.405379953187402	-0.815893498740819	11	"CPS1, E2F8, PCK2, SMARCB1"
"go_bp"	"GOBP_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY"	0.741996233521657	0.831686347411378	0.0566484183613995	0.393072212445864	0.788151033716352	12	"PTPN1, MET, ADAMTS12, ESM1, NRP1, MUC20, RAC1"
"go_bp"	"GOBP_HETEROCHROMATIN_ORGANIZATION"	0.0238533240823775	0.136492530491625	0.352487857583619	-0.457493473879338	-1.38043509377792	85	"HELLS, DNMT1, EZH2, KCNQ1OT1, TET1, RIF1, SMCHD1, UHRF1, CDK2, LMNB2, CENPV, CDKN2B-AS1, SIN3A, H3-3B, TPR, LMNB1, PCID2, HAT1, H1-0, MECOM, SCMH1, SUV39H1, MBD2, HDAC2, PHF2, KMT2D"
"go_bp"	"GOBP_HETEROCYCLE_CATABOLIC_PROCESS"	0.484848484848485	0.671318519984824	0.128788713061714	-0.271751492525141	-0.978788507692363	404	"E2F1, DNA2, EXOSC8, HNMT, KCNQ1OT1, TET1, EXOSC2, UNG, TENT5B, TRAF5, HNRNPD, FEN1, DUT, HNRNPU, EXOSC9, RNASEH2B, GAS5, ZCCHC8, TRAF2, SLFN13, DIS3L, SMG1, HNRNPR, LSM6, MLH1, DPYSL3, HPRT1, FUS, PDE5A, TAF15, MOV10, APOBEC3G, HNRNPA0, NUDT1, HNRNPAB, PCID2, CNOT10, ENTPD1, MEX3D, TRDMT1, FOXL2, PDE7A, NUDT15, TENT4A, DHX9, ERI1, APOBEC3F, PNPT1, PM20D2, DERA, PRTFDC1, DKC1, MRTO4, DCTPP1, EXOSC5, EXOSC10, ELAVL1, TRNT1, ZFP36L2, ZFP36, LSM2, NCBP1, OGG1, TET3, HAAO, EXOSC3, CARHSP1, TNRC6A, DCP1A, RNASEH2A, MAGOHB, PAN2, LSM5, TARDBP, SSB, AGO2, UPF3B, POP1, EIF3E, MTREX, EXOG, PDE1A, SETMAR, PATL1, METTL3, CNOT6, DICER1, CNOT9, TENT5C, THRAP3, MUS81, PDE8B, UPF2, SYNCRIP, CSDC2, FASTKD3, CNOT2, ST20, AGO1, DNM3OS, TUT4, APOBEC3B"
"go_bp"	"GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES"	0.345794392523364	0.570751484349888	0.0959206777921745	0.474595537201083	1.09066015435381	26	"TENM3, ITGA5, PSG5, TENM4, PVR, CADM1, CD164, PSG2"
"go_bp"	"GOBP_HETEROTYPIC_CELL_CELL_ADHESION"	0.0476190476190476	0.214559871778649	0.276500599254472	0.618071844162437	1.49500640876465	35	"DSP, ITGA5, SIRPA, ITGB1, IL1RN, THY1, JAM3, ITGA7"
"go_bp"	"GOBP_HEXOSE_CATABOLIC_PROCESS"	0.00307109474096893	0.0407791975416303	0.431707695803346	0.699308265339689	1.65223146185122	31	"HK2, PGAM1, TIGAR, PFKFB2, GLB1, HK1, PFKP, PFKM"
"go_bp"	"GOBP_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_ASSEMBLY"	0.37328094302554	0.592726764766828	0.0943563635421779	-0.580206715472707	-1.12402337133296	9	"APOE"
"go_bp"	"GOBP_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING"	0.310416666666667	0.546064215121858	0.109250039480711	-0.576706545911336	-1.16071630526044	11	"APOE"
"go_bp"	"GOBP_HINDBRAIN_DEVELOPMENT"	0.418006430868167	0.628554157205547	0.0770736734944102	0.359027887774376	1.02689578056073	111	"EPHB1, SERPINE2, GBA1, ENSG00000274276, TRNP1, NAGLU, ITGB1, HOXB2, NCSTN, PRKG1, MTPN, EPHB2, SDF4, OGDH, OPHN1, RORA, WLS, ABL1, PDSS2, TUBA1A, ARCN1, CRK, PLXNA2, FGF2"
"go_bp"	"GOBP_HINDBRAIN_MORPHOGENESIS"	0.20383275261324	0.442551093701901	0.12563992130984	0.496301607286874	1.21745492579265	38	"SERPINE2, GBA1, ENSG00000274276, TRNP1, MTPN, OPHN1, RORA, ABL1, TUBA1A, LDB1, SLC25A46, WHRN, CEND1, ATP7A, TTLL1, ZNF365, MAP2K1, HSPA5"
"go_bp"	"GOBP_HINDLIMB_MORPHOGENESIS"	0.0927152317880795	0.30040916185093	0.219250346703755	-0.564049104754686	-1.371127979586	27	"BMP4, HOXD10, OSR2, HOXD9, TWIST1, MSX2, PITX1, TBX4, NOTCH1, RARB, GDF5"
"go_bp"	"GOBP_HIPPOCAMPUS_DEVELOPMENT"	0.656019656019656	0.782455331810549	0.0756946307932749	-0.30477531995982	-0.896381427141158	71	"EZH2, GLI3, DCLK2, PHLPP2, ANXA3, ATAT1, XRCC1, KIF14, SRF, EMX2"
"go_bp"	"GOBP_HIPPO_SIGNALING"	0.556354916067146	0.715775786047945	0.083129129135339	-0.354588104779857	-0.941826052941804	41	"TEAD4, FAT4, DCHS1, NUAK2, CIT, AJUBA, WWC1, SCHIP1, AMOT, TEAD2, TIAL1, TEAD1, ARRDC3"
"go_bp"	"GOBP_HISTAMINE_SECRETION"	0.331417624521073	0.559232712770111	0.0999276973731092	0.571273173127498	1.12350790386593	11	"SNAP23, EDN1, VAMP3, LYN, VAMP2, PLA2G3"
"go_bp"	"GOBP_HISTAMINE_TRANSPORT"	0.267399267399267	0.509172527535023	0.110564716336619	0.575922723279789	1.17900804969961	13	"SNAP23, EDN1, SLC22A3, VAMP3, LYN, VAMP2, PLA2G3"
"go_bp"	"GOBP_HISTONE_DEACETYLATION"	0.280353200883002	0.521162695395432	0.119887845115423	-0.495048562436419	-1.14453707377567	22	"HDAC6, RBBP7, RBBP4, SUV39H1, HDAC2, SMARCA5, HDAC8, MTA2, HDAC3, BAZ2A"
"go_bp"	"GOBP_HISTONE_H3_K4_METHYLATION"	0.268722466960352	0.510349655366453	0.122679189568808	-0.521182041606192	-1.17360395708251	19	"KMT2A, HCFC1, OGT, KAT8, WDR5, KANSL3, KMT2B, ASH2L, WDR5B, SETD1A, SETD1B"
"go_bp"	"GOBP_HISTONE_H4_ACETYLATION"	0.628450106157112	0.76262540315392	0.0704500850658419	-0.432273907099775	-0.882503492556501	12	"ACTL6A, EP400, MSL2, DMAP1, KANSL3"
"go_bp"	"GOBP_HISTONE_METHYLATION"	0.493891797556719	0.676292752132175	0.0727141077934447	0.399531126819387	0.967870601672358	34	"SMYD3, AUTS2"
"go_bp"	"GOBP_HISTONE_MODIFICATION"	0.0164428945517537	0.108182469470585	0.352487857583619	-0.454791346058299	-1.41947132297859	113	"BRCA1, DEK, UHRF1, AURKB, KMT2A, HDAC6, BRD8, NFYB, RBBP7, SETD2, RBBP4, ACTL6A, YEATS4, EP400, CREBBP, BAZ1B, SUV39H1, HCFC1, HDAC2, OGT, KAT2A, KAT8, MSL2, RUVBL1, RUVBL2, TAF5L, YEATS2, DMAP1, SMARCA5, WDR5, TADA2A, PPARGC1A, SGF29, KANSL3, HDAC8, KMT2B, ASH2L, SETDB1, DDX21, SETBP1, WDR5B, ENY2, SETD1A, ASH1L, MTA2, EP300, SET, HDAC3, BAZ2A, PRMT5, SETD1B"
"go_bp"	"GOBP_HISTONE_MRNA_CATABOLIC_PROCESS"	0.759381898454746	0.842668170402833	0.0630790410571939	-0.372498713307473	-0.786771260193485	15	"ERI1, EXOSC10, SSB, TUT4, DCP2"
"go_bp"	"GOBP_HISTONE_MRNA_METABOLIC_PROCESS"	0.211328976034858	0.448992128736379	0.139599673451922	-0.512535177770496	-1.21577218269527	24	"ERI1, CPSF3, EXOSC10, NCBP1, ZNF473, SSB, TUT4, LSM11, SLBP, DCP2, CPSF2"
"go_bp"	"GOBP_HISTONE_UBIQUITINATION"	0.520628683693517	0.693944587994427	0.0760837160951725	-0.509700722113343	-0.987433459080045	9	"UHRF1"
"go_bp"	"GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS"	0.15819209039548	0.389319382603681	0.128788713061714	0.364288123538489	1.1532022299355	242	"HMOX1, DYRK3, INHBA, TSC22D3, ARMCX1, HIPK2, ALAS1, GBA1, ADGRG1, OCIAD2, DNASE2, ZNHIT1, BPGM, HSPA1A, NCSTN, FOXO3, ID2, F2R, LGR4, BCR, JAM3, PRDX2, SLC25A38, IL6, SLC15A4, MYCT1, CHST3, ABL1, CAMLG, PPP2R1A, PRDX1, MAPK11, MAEA, TUBA1A, XIAP, TCIRG1, ZBTB7A, RAG1, RIPK3, SOX4, WDR37, BAK1, BCL10, LDB1, SOS2"
"go_bp"	"GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS_WITHIN_A_TISSUE"	0.0949227373068433	0.304267148506561	0.216542836735348	-0.561724675057139	-1.36547760168801	27	"CSF1, BCL2, KMT2A, FOSL2, FH, P2RX7"
"go_bp"	"GOBP_HOMOCYSTEINE_METABOLIC_PROCESS"	0.683651804670913	0.796732355180054	0.0662842187012672	-0.408588687626025	-0.834149223274345	12	"CPS1, MTHFD1, BLMH"
"go_bp"	"GOBP_HOMOLOGOUS_CHROMOSOME_PAIRING_AT_MEIOSIS"	0.00291259490565847	0.0396159633291033	0.431707695803346	-0.698706175708244	-1.74760597851848	29	"BRIP1, FANCD2, DMC1, NDC1, CCNE2, MLH1, PSMC3IP, MSH5, MRE11"
"go_bp"	"GOBP_HOMOLOGOUS_CHROMOSOME_SEGREGATION"	0.00140305524962131	0.0256158330577324	0.45505986738723	-0.682598004278215	-1.77141216444271	37	"BRIP1, FANCD2, DMC1, NDC1, ESPL1, CCNE2, CENPC, MLH1, PSMC3IP, MSH5, MRE11"
"go_bp"	"GOBP_HOMOLOGOUS_RECOMBINATION"	1.18039671260446e-08	2.19322306193894e-06	0.747739663149885	-0.823222888778005	-2.24115736015971	49	"BRCA1, RAD51, BRIP1, RAD21, FANCD2, TOPBP1, DMC1, BARD1, RAD54L, UHRF1, RAD51AP1, RBBP8, RMI1, NUCKS1, MLH1, PSMC3IP, MSH5, MRE11, RAD54B, ANKLE1, CNTD1, RAD51C, EME1, RAD51D, TOP2A, BRME1, FANCM, TOP2B"
"go_bp"	"GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES"	0.0137200629146475	0.0965338313233911	0.380730400722792	0.514085618280922	1.46538860105044	105	"TENM3, PCDH10, PCDHGC5, PCDH9, PCDHGA4, PCDHGA12, PLXNB3, PLXNB2, PTPRR, PCDHGA2, ITGB1, PCDHGB5, CDH18, PVR, DSCAM, CADM1, PCDH1, EMB, RET, SDK2, PCDHGC3, PCDHGB4, PCDHA10, PTK7, PTPRM, PCDHB14, PCDHGA3, PCDHGA1, PCDHGA7, MYPN, CDH24, CDH15, PCDHB3, ROBO1, PCDH19, NPTN, FAT3, PCDHB13, PCDHB9, CDH2, PCDHGB3, HMCN1, CLSTN1, PCDHA7"
"go_bp"	"GOBP_HOMOTYPIC_CELL_CELL_ADHESION"	0.0218968362768267	0.130127577266609	0.352487857583619	0.554926347599641	1.46041238783245	62	"DSP, XG, PPIA, SERPINE2, UBASH3B, STXBP1, PLAUR, PRKG1, CD9, IL6"
"go_bp"	"GOBP_HORMONE_BIOSYNTHETIC_PROCESS"	0.572649572649573	0.727042532679849	0.0643583367917361	0.368406290111583	0.915393791906413	41	"HSD17B12, HSD17B7, BMP6, TSPO, H6PD, STC2, DGKQ, DKK3, SRD5A3, SRD5A1, AKR1B1, REST"
"go_bp"	"GOBP_HORMONE_CATABOLIC_PROCESS"	0.137651821862348	0.364722606803797	0.169570644405628	0.72753163595679	1.33684417945593	8	"SPP1, ECE1, SRD5A1, ACE"
"go_bp"	"GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY"	0.536931818181818	0.703075983543327	0.0946646223153342	-0.299303831077377	-0.956414482156067	142	"BRCA1, PARP1, SKP2, TRERF1, PPARG, HDAC6, DDX17, ARID1A, AR, YWHAH, CRY1, SAFB, NR2C1, NR1H3, EGLN2, PRLR, KMT2D, PTGES3"
"go_bp"	"GOBP_HORMONE_METABOLIC_PROCESS"	0.00874710901749594	0.0741020326632938	0.380730400722792	0.503643588734855	1.48696428447503	139	"SLC16A2, CTSB, HSD17B12, RETSAT, FURIN, SPP1, TIPARP, SELENOM, GAL, YIPF5, HSD17B7, BMP6, NAGLU, CTNS, TSPO, CTSK, CRYM, ATP6AP2, H6PD, PNPLA2, CPE, STC2, DGKQ, SCPEP1, DHRS7, DKK3, CYP27C1, DPP4, SRD5A3, AKR1C1, CTSL, CTSZ, CPQ, P4HB, GHR, ALDH9A1, ALDH1A3, ECE1, AKR1B10, SRD5A1, AKR1B1, REST, PAPSS2, STUB1, BACE2, DHCR7, ZMPSTE24, CYP1A1, ADAM10, CRABP2, RDH11, PCSK6"
"go_bp"	"GOBP_HORMONE_TRANSPORT"	0.000514478289344496	0.0125222538655285	0.477270815362862	0.510068766450019	1.59190297101359	206	"SLC7A8, FOXD1, INHBA, SLC16A2, GPR68, PFKFB2, TRPM4, SPP1, SELENOM, GAL, RAB1A, RAB11FIP5, BMP6, VGF, TSPO, RAB3A, CRYM, IL11, MPC2, IL1RN, CPE, SERP1, STX1A, SELENOT, PFKM, IL6, TM7SF3, GJA1, ACSL4, GPER1, OSBP, C2CD2L, NIBAN2, SLC9B2, GIPR, SNAP23, EDN1, LIF, KDM5B, RIMS2, IRS2, SIDT2, GLUD1, TCIRG1, NLGN2, SOX4, F2RL1, LRRC8A, PRKAR1A, SLC3A2, TACR2, SLC16A1"
"go_bp"	"GOBP_HUMORAL_IMMUNE_RESPONSE"	0.384863123993559	0.600736026927043	0.0815265143256594	0.371927792946933	1.03411626303734	88	"H2BC12, RPL39, CD59, H2BC21, CLU, SPON2, H2BC11, H2BC8, CD55, RBPJ, PRSS3, IL6, POU2F2, NCR3LG1, HLA-E"
"go_bp"	"GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN"	0.103752759381898	0.319099327071171	0.206587922696891	-0.600893769043404	-1.38924794102256	22	"EXO1, C5, C1R, BCL3, SVEP1, SERPING1"
"go_bp"	"GOBP_HYALURONAN_BIOSYNTHETIC_PROCESS"	0.696798493408663	0.804191913057147	0.0596037042575973	0.408502652236958	0.819090684719343	12	"HAS2, TGFB1, AP2A1, HAS3"
"go_bp"	"GOBP_HYALURONAN_CATABOLIC_PROCESS"	0.168498168498169	0.401851937716917	0.143758989039275	0.630251091765305	1.29022710944897	13	"CEMIP2, HEXA, HEXB, HYAL3, TGFB1, FGF2, HYAL2"
"go_bp"	"GOBP_HYALURONAN_METABOLIC_PROCESS"	0.360902255639098	0.581320323488045	0.0937465422491719	0.472456647095258	1.08154154170558	25	"CEMIP2, HAS2, HEXA, HEXB, HYAL3, TGFB1, FGF2, HYAL2, AP2A1"
"go_bp"	"GOBP_HYDROGEN_PEROXIDE_BIOSYNTHETIC_PROCESS"	0.0590551181102362	0.240821200134657	0.261663521711573	0.780074707930407	1.50187834576447	10	"CYBA, CTNS, ACOX1, CYP1A1, MPV17L, FYN"
"go_bp"	"GOBP_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS"	0.386064030131827	0.601503130560675	0.0899860794997137	0.535957572095188	1.07465117375374	12	"PRDX5, PRDX2, PRDX4, PRDX1, GPX3, GPX1, PXDN"
"go_bp"	"GOBP_HYDROGEN_PEROXIDE_METABOLIC_PROCESS"	0.193784277879342	0.431036563870666	0.132846300606183	0.538148713823443	1.24904607585136	28	"CYBA, PINK1, CTNS, ACOX1, PRDX5, PRDX2, PRDX4, PRDX1, TXN, CYP1A1, GPX3, RAC1, MPV17L, RAC2, FYN, GPX1, PXDN"
"go_bp"	"GOBP_HYPEROSMOTIC_RESPONSE"	0.939890710382514	0.957393681160562	0.0442407423477375	0.282733927392717	0.634927320424764	22	"MICU1, LETM1, PDPK1, EFHD1, AKR1B1, YBX3, SLC25A23, SLC2A1, OXSR1"
"go_bp"	"GOBP_HYPEROSMOTIC_SALINITY_RESPONSE"	0.406882591093117	0.620075416683849	0.0911073131586733	0.582611595090922	1.07055264855464	8	"MICU1, LETM1, EFHD1, AKR1B1, SLC25A23"
"go_bp"	"GOBP_HYPOTHALAMUS_DEVELOPMENT"	0.0484722174963737	0.217441067375708	0.321775918075361	0.722670373944394	1.52430239567101	15	"PLXNA3, SEMA3E, PLXNA1, UBB, SRD5A1, NRP1"
"go_bp"	"GOBP_HYPOTONIC_RESPONSE"	0.204868154158215	0.442908754867335	0.136490437780413	0.676377798876171	1.2739214038814	9	"ITGA2, TSPO, SLC12A6, SLC4A11"
"go_bp"	"GOBP_ICOSANOID_BIOSYNTHETIC_PROCESS"	0.0661764705882353	0.255411233675923	0.237793834423688	0.615376315262934	1.43606355864606	30	"MGST3, PTGS1, PTGS2, PLA2G4A, FABP5, DAGLB, EDN1"
"go_bp"	"GOBP_ICOSANOID_METABOLIC_PROCESS"	0.00664835623764791	0.0636976980519234	0.407017918923954	0.59115318009745	1.56802395829476	64	"MGST3, PTGS1, PTGS2, ALOXE3, CES2, ACOX1, PLA2G4A, MGLL, FABP5, DAGLB, AKR1C1, EDN1, CYP2U1, PLA2G4C, ABHD6, PNPLA8, AKR1B1, CYP2E1, ANXA1, ABCC10, GSTM1, CYP1A1"
"go_bp"	"GOBP_ICOSANOID_SECRETION"	0.311926605504587	0.54735103214965	0.100990587455923	0.508753880907385	1.12165037644914	20	"PTGS2, PLA2G4A, EDN1, PLA2G12A, PNPLA8, ANXA1, IL1A, NMB, ACE, NTSR1"
"go_bp"	"GOBP_ICOSANOID_TRANSPORT"	0.502793296089385	0.683514029184047	0.0751181635276301	0.420639170045598	0.9754936967166	29	"PTGS2, PLA2G4A, EDN1, PLA2G12A, PNPLA8, ANXA1, ABCC10, IL1A, NMB, ACE, NTSR1"
"go_bp"	"GOBP_IMMATURE_B_CELL_DIFFERENTIATION"	0.0587044534412955	0.24073635890398	0.266350657088526	-0.751870241660331	-1.46835040857983	10	"PRKDC, KIT"
"go_bp"	"GOBP_IMMUNE_EFFECTOR_PROCESS"	0.139442231075697	0.366964629840699	0.241339976815091	-0.314655206135301	-1.12666208217261	371	"KIT, TAP2, EXO1, SERPINB9, IL7R, NSD2, TP53, C5, MSH2, BTN3A2, C1R, RIF1, THOC1, AXL, TNFSF4, BCL3, UNG, DDX60, MSH6, SVEP1, NMI, KMT2A, PAXIP1, A2M, ATAD5, MASP1, RAB27A, TRAF2, TLR3, CD40, SOCS3, ADORA2B, MLH1, HPRT1, ANXA3, IRAK3, SERPING1, IFI35, HLA-F, CEBPG, PHF14, TNFSF18, TCIM, TWIST1, HSPD1, P2RX7, HLA-B, LGALS9, ANGPT1, CXCL6, MAD2L2, CTSC"
"go_bp"	"GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY"	0.755334281650071	0.84023299601004	0.0429311093452583	0.283893051912688	0.880802408562855	194	"LPXN, PLPP4, DUSP3, CD276, CYBA, NFATC2, NAGLU, GRB2, MICB, KCNN4, LIMK1, FPR1, THY1, CBLB, SLC39A6, ABL1, PTPN22, PJA2, CD81, SRC, RAB29, TNFRSF21, CD24, F2RL1, BTN2A1, BCL10"
"go_bp"	"GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_PHAGOCYTOSIS"	0.16970802919708	0.403091929841243	0.142901149386948	0.572180965040722	1.27501472243011	21	"PLPP4, LIMK1, ABL1, SRC, VAV3, LYN, PLA2G6, FYN"
"go_bp"	"GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY"	0.389513108614232	0.605574873053771	0.134273452883202	-0.294309380292838	-1.02109006713139	313	"OAS3, KIT, GBP1, CASP1, SLC15A3, BTN3A2, CARD8, NFKBIA, BCL2, DDX60, NMI, IPO5, BTN3A1, FOSL2, TLR3, PRKD1, CD40, ALPK1, IRF1, MAP2K6, IFIH1, TIFA, IRAK3, ATAT1, IFI35, PLSCR1, CREBBP, OAS1, EZR, ZCCHC3, BIRC3, PAK3, HSPD1, LGALS9"
"go_bp"	"GOBP_IMMUNE_RESPONSE_TO_TUMOR_CELL"	0.284684684684685	0.524860831173817	0.105520936843198	0.534053534239092	1.15310145391194	17	"MICA, PVR, MR1, TGFB1, IL12A, FBXO38"
"go_bp"	"GOBP_IMMUNE_SYSTEM_DEVELOPMENT"	4.11289250984128e-07	4.64939648834724e-05	0.674962860011025	-0.622281668963571	-2.00527779460381	156	"SMAD3, TOX, PRKDC, EXO1, POLQ, IL7R, NSD2, TP53, MSH2, RIF1, THOC1, TNFSF4, BCL3, UNG, BCL2, LIG1, MSH6, KMT2A, PAXIP1, FGF10, ATAD5, PDPN, ASXL1, SIX1, CD40, HMGB2, MLH1, PCID2, IRAK3, NHEJ1, TGFBR1, DCLRE1C, CITED2, HSPD1, HLA-B, LGALS9, MAD2L2, IL15, HMCES, STAT5B, CYREN, SRF, LIG3"
"go_bp"	"GOBP_IMMUNOGLOBULIN_PRODUCTION"	0.00113183790650036	0.0223708226309966	0.45505986738723	-0.5616911876808	-1.6708781864042	79	"PRKDC, EXO1, POLQ, NSD2, MSH2, RIF1, THOC1, TNFSF4, UNG, MSH6, PAXIP1, ATAD5, TRAF2, CD40, MLH1, NHEJ1, HSPD1, MAD2L2, HMCES, CYREN"
"go_bp"	"GOBP_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE"	0.00244294130284982	0.0358931976122441	0.431707695803346	-0.683875387746756	-1.83635730471617	46	"EXO1, NSD2, MSH2, RIF1, THOC1, TNFSF4, UNG, MSH6, PAXIP1, ATAD5, CD40, MLH1, HSPD1, MAD2L2, HMCES"
"go_bp"	"GOBP_IMMUNOGLOBULIN_V_D_J_RECOMBINATION"	0.0184065020478189	0.115740266894011	0.352487857583619	-0.833898867101153	-1.57040828521759	8	"PRKDC, NHEJ1, CYREN, TCF3"
"go_bp"	"GOBP_IMMUNOLOGICAL_MEMORY_PROCESS"	0.465587044534413	0.658815381236873	0.0835990603684159	-0.530113670567574	-1.03527521325056	10	"TNFSF4"
"go_bp"	"GOBP_IMMUNOLOGICAL_SYNAPSE_FORMATION"	0.053639846743295	0.228914345959012	0.271288554688953	0.763145235096614	1.50085763477172	11	"EPHB1, MSN, CD81, LGALS3"
"go_bp"	"GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE"	0.0043098790025481	0.0498280783771868	0.407017918923954	0.540537644221308	1.55456887618859	116	"SLC7A8, SLC36A1, SLC16A2, CLN8, SLC9A7, KCNJ2, TRPM4, CNGA3, SLC38A5, SCN9A, SLC2A10, ITGB1, SLC9A1, ATP2B4, SLC30A1, KCNJ12, ISCU, TRPV2, SCN2A, SLC15A4, SLC39A6, ATP1B3, PPP3CC, IRS2, PPP3R1, SLC12A4, HCN2, KCNJ15, LRRC8A, SLC3A2, ARL6IP5, RGS4, SLC22A4, SLC27A1, ACSL1, SLC43A2, SLC39A10, CD36, SLC39A14, SLC12A6, SLC7A5, SLC39A11, SLC39A4"
"go_bp"	"GOBP_IMPORT_INTO_NUCLEUS"	0.00690398184355333	0.0649743727308269	0.407017918923954	-0.463020947336586	-1.47963660156539	146	"SMAD3, BMP4, GLI3, TP53, NUP107, BCL3, NFKBIA, POLA2, NUP35, IPO5, ECT2, KPNB1, CSE1L, PRKD1, TPR, IPO9, NUP88, NUP153, SIX2, NUP85, NUP54, NUP155, NUP188, TMCO6, NUP62, NUP214, KPNA2, FLNA, ANGPT1"
"go_bp"	"GOBP_IMP_BIOSYNTHETIC_PROCESS"	0.419028340080972	0.629043009696017	0.0894366833718621	-0.546165324029581	-1.066622978614	10	"PFAS, HPRT1, PAICS, ADSL, GART"
