"source"	"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"leadingEdge"
"go_bp"	"GOBP_NEGATIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS"	0.387155963302752	0.705689044221154	0.0883594442500905	-0.408860430296639	-1.04423444211911	22	"BMP4, SLC46A2, CD27, ARG2"
"go_bp"	"GOBP_NEGATIVE_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS"	0.0675944333996024	0.321467227695089	0.245041785430996	-0.710853571499985	-1.46215610796839	8	"BMP4, TMEM131L"
"go_bp"	"GOBP_NEGATIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY"	0.607375271149675	0.843897941208852	0.0732558655828455	0.33901934890487	0.900459906889138	18	"SMAD7, IL7R, ARG1"
"go_bp"	"GOBP_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION"	0.6875	0.873102230761075	0.0577308549299813	-0.287363783004358	-0.850887559009209	48	"BMP4, CRTAM, TMEM131L, ARG2, FOXP3, CASP3, LGALS9"
"go_bp"	"GOBP_NEGATIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY"	0.655616942909761	0.860703795688316	0.0614364107201271	-0.337341509045458	-0.847519103257045	20	"EZR, THY1"
"go_bp"	"GOBP_NEGATIVE_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE"	0.0589652366728331	0.300662705403012	0.321775918075361	0.657667368472051	1.50242032864624	10	"RC3H1, ZBTB7B, SMAD7, TNFSF18, RC3H2, IL27RA"
"go_bp"	"GOBP_NEGATIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION"	0.0479412567739291	0.27148322832567	0.321775918075361	0.586117362441681	1.50666358381738	16	"RC3H1, ZBTB7B, SMAD7, TNFSF18, RC3H2, JAK3, SOCS5, HLX"
"go_bp"	"GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS"	0.871750433275563	0.953579755549693	0.0454059226590179	-0.246189302708722	-0.739676158088038	51	"PBK, QRICH2, SUFU, RPL23, WNT1, RPS7, RPL5, RPL11, HSP90AB1, SHH, PARK7, TAF9, SVIP"
"go_bp"	"GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY"	0.0283936394903387	0.197110504874996	0.352487857583619	-0.783473291406502	-1.65584827317266	9	"MAD2L1, FBXO5, RPL23, RPS7, RPL5, RPL11"
"go_bp"	"GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY"	0.275092936802974	0.607496902106568	0.109684061970549	-0.491965633879547	-1.16355907213857	15	"MAD2L1, FBXO5, RPL23, RPS7, RPL5, RPL11, PARK7"
"go_bp"	"GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION"	0.618290258449304	0.846964928047303	0.0679922591544058	-0.418029347352651	-0.859845385951941	8	"NFATC1, HEY2"
"go_bp"	"GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION"	0.487378640776699	0.777323804386911	0.0789209638180035	-0.46406718905463	-0.99297365998551	10	"BMP4, TAFA5, TPM1"
"go_bp"	"GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION"	0.1090573012939	0.400749229821319	0.183023938384487	-0.538419959171603	-1.36758813343312	21	"BMP4, APLN, CNN1, TAFA5, EFEMP2"
"go_bp"	"GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY"	0.615234375	0.846964928047303	0.0673623868166279	-0.405379469996497	-0.881115757672879	11	"HHEX"
"go_bp"	"GOBP_NEGATIVE_REGULATION_OF_VASCULAR_PERMEABILITY"	0.142329020332717	0.452538359490376	0.158514105424824	-0.556666820246576	-1.33228020179551	16	"CLDN5, RAMP2"
"go_bp"	"GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT"	0.0976430976430976	0.378272136331694	0.184706471207739	-0.399728175251217	-1.32123317600119	88	"ISM1, FOXC1, CLDN5, HHEX, ADAMTS1, TAFA5, HOXA5"
"go_bp"	"GOBP_NEGATIVE_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL"	0.346296296296296	0.672647102559626	0.0952879846194844	-0.432369822287624	-1.07861695973946	19	"PTX3, IFITM2, IFITM3, TRIM31, LY6E, SNX3, IFITM1"
"go_bp"	"GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION"	0.857482185273159	0.946369658974701	0.0607719451853533	0.238202330334554	0.785201727689435	50	"IFI16, OAS2, ZNFX1, EIF2AK2, SETDB1, RNASEL, N4BP1, SRPK2, MAVS, TASOR, ZC3HAV1, MPHOSPH8, IFIT5, APOBEC3D, TNIP1"
"go_bp"	"GOBP_NEGATIVE_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY"	0.702797202797203	0.878416821273964	0.0557104226766671	-0.300709775132988	-0.831962262033185	32	"RNF125, TRIM31, C1QBP, HSPA8, UFD1, FBXL2, ZDHHC12"
"go_bp"	"GOBP_NEGATIVE_REGULATION_OF_VIRAL_LIFE_CYCLE"	0.267889908256881	0.600980534925489	0.110564716336619	-0.456375954537734	-1.16558966084717	22	"PTX3, IFITM2, IFITM3, TRIM31, PPIA, LY6E, SNX3, CSNK2B, IFITM1"
"go_bp"	"GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS"	0.606060606060606	0.843161549875331	0.0609039347452418	-0.277214444955474	-0.905577416414234	79	"PTX3, APOBEC3B, IFIT1, IFITM2, IFITM3, ZFP36, TRIM31, TRIM28, PPIA, LY6E, TRIM14, IFNB1, SNX3, BANF1, CSNK2B, IFITM1"
"go_bp"	"GOBP_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION"	0.654275092936803	0.86053214905954	0.0619762736001998	-0.349530541758241	-0.826682607167408	15	"IFITM3, ZFP36, TRIM31, TRIM14"
"go_bp"	"GOBP_NEGATIVE_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY"	0.145129224652087	0.45763860771299	0.163180127180689	-0.653209189690416	-1.34358726575934	8	"CALM3, CALM1, CBARP"
"go_bp"	"GOBP_NEGATIVE_REGULATION_OF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY"	0.585215605749487	0.833624909665837	0.0723570851036907	0.395418515515454	0.903321108075908	10	"KCNE1, KCNRG, KCNAB1, ANK3, KCNE4"
"go_bp"	"GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY"	0.13713405238829	0.44359197907585	0.14641623786055	-0.3492341787985	-1.25302776206085	146	"WNT11, SHISA2, MDK, IGFBP2, DKK1, NHERF1, APCDD1, NOTCH1, WWOX, TMEM131L, SHISA3, SOX13, LMBR1L, RUVBL2, DACT3, AXIN2, RBX1, RACK1, CTHRC1, DKKL1, SOX9, IGFBP6, GSC, GLI1, TRABD2A, TLE6, EMD, FGF9, SHH, FRZB, TPBGL"
"go_bp"	"GOBP_NEGATIVE_REGULATION_OF_WOUND_HEALING"	0.555555555555556	0.818119749458248	0.0835990603684159	0.286434319724206	0.956532566532837	55	"PDGFA, THBD, CD109, PROS1, PTEN, CASK, CLASP1, CLASP2, PRKG1, FGF2, FAP, SH2B3"
"go_bp"	"GOBP_NEGATIVE_T_CELL_SELECTION"	0.706796116504854	0.878711576193591	0.0603786357920401	-0.382181103307436	-0.817760397371707	10	"DOCK2, SHH, CD74, AIRE"
"go_bp"	"GOBP_NEPHRIC_DUCT_DEVELOPMENT"	0.000628096676843394	0.0216262383332897	0.477270815362862	-0.874556164953682	-1.93516575504344	12	"WNT11, BMP4, EPHA4, OSR1, EFNB2, WNT9B"
"go_bp"	"GOBP_NEPHRIC_DUCT_MORPHOGENESIS"	0.000268465488923836	0.0118305268569774	0.49849310876659	-0.938737201935629	-1.93089039517806	8	"BMP4, EPHA4, OSR1, EFNB2, WNT9B"
"go_bp"	"GOBP_NEPHRON_DEVELOPMENT"	0.00150218129802567	0.0392577466398659	0.45505986738723	-0.49582342679242	-1.76197499515703	138	"SOX8, RET, WNT7B, FOXC1, WNT11, SIX2, FOXC2, BMP4, IRX1, OSR1, HS3ST3B1, ACTA2, WNT9B, DLL1, NOTCH1, IRX2"
"go_bp"	"GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT"	0.00143389422910595	0.0387432597589804	0.45505986738723	-0.544746147890006	-1.84314838057172	102	"SOX8, WNT7B, FOXC1, WNT11, SIX2, FOXC2, BMP4, IRX1, OSR1, HS3ST3B1, WNT9B, DLL1, NOTCH1, IRX2"
"go_bp"	"GOBP_NEPHRON_MORPHOGENESIS"	0.0240935607499013	0.177850898788953	0.352487857583619	-0.50230174218692	-1.61737972753144	73	"SOX8, WNT11, SIX2, BMP4, IRX1, OSR1, HS3ST3B1, WNT9B, IRX2"
"go_bp"	"GOBP_NEPHRON_TUBULE_EPITHELIAL_CELL_DIFFERENTIATION"	0.388671875	0.706775027627815	0.0916795246008379	-0.486977670831036	-1.05847417336593	11	"OSR1"
"go_bp"	"GOBP_NEPHRON_TUBULE_FORMATION"	0.00153639766017165	0.0399463391644629	0.45505986738723	-0.796463542195096	-1.93885929565958	17	"SOX8, IRX1, OSR1, WNT9B, IRX2"
"go_bp"	"GOBP_NERVE_DEVELOPMENT"	7.18718900384596e-05	0.00557716063676009	0.538434096309916	-0.639638971240983	-2.10274716899195	82	"NGFR, NTRK1, RET, NPTX1, SEMA3F, TFAP2A, MAFB, EPHB1, GABRA5, NTF4, RPL24"
"go_bp"	"GOBP_NERVE_GROWTH_FACTOR_SIGNALING_PATHWAY"	0.0113582982698939	0.124299178889505	0.380730400722792	-0.73027897709687	-1.66137886650735	13	"NTRK1, CORO1A, NTF4, NTF3"
"go_bp"	"GOBP_NERVOUS_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE"	0.265010351966874	0.59908535310888	0.119348440591015	0.544011435214934	1.18877735564928	9	"ASIC2, SOD2, NAV2, TACR1, MECP2"
"go_bp"	"GOBP_NETRIN_ACTIVATED_SIGNALING_PATHWAY"	0.325051759834369	0.654855738379766	0.105920292736253	0.512071889043976	1.11898284990925	9	"UNC5B, UNC5CL, UNC5A, PTK2, UNC5D"
"go_bp"	"GOBP_NEURAL_CREST_CELL_DIFFERENTIATION"	0.000651096658660145	0.0221533628551526	0.477270815362862	-0.600698627983666	-1.98614340819311	87	"GBX2, SOX8, RET, FOXC1, HAND2, FOXC2, BMP4, SEMA3F, SEMA6C, PITX2, CYP26C1, RDH10, SOX9, FGF19, MAPK3, GSC, RPS7, EFNB1, ANXA6, NOLC1, SHH, GDNF, FRZB, CITED2"
"go_bp"	"GOBP_NEURAL_CREST_FORMATION"	0.661567877629063	0.863797367730249	0.0628003977812234	-0.364274795193838	-0.843224538613684	14	"SOX9, GSC, NOLC1, PEF1, SFRP1, PDCD6"
"go_bp"	"GOBP_NEURAL_NUCLEUS_DEVELOPMENT"	0.0105321940046202	0.120442849281051	0.380730400722792	-0.581093443058424	-1.77904514709636	57	"INA, ALDH1A3, CKB, CDK5R1, ACTB, DYNLL1, YWHAH, COX6B1, ASCL1, CALM3, ATP5PF, CALM1, POTEE, SYNGR3, FGF9, KIRREL3"
"go_bp"	"GOBP_NEURAL_PLATE_PATTERN_SPECIFICATION"	0.17434869739479	0.500786878603481	0.148261500475107	0.600107228456387	1.28324494961886	8	"BMPR1A, C2CD3, CELSR2, TBX18"
"go_bp"	"GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION"	3.45072636081596e-05	0.0032237972374267	0.557332238758646	-0.548286617226168	-1.95773067931277	143	"GBX2, DLL4, GATA2, ID2, TOX, MDK, HHIP, ID4, INSM1, SHCBP1, PTN, VEGFC, PITX3, RACGAP1, TRNP1, EPHB1, LHX5, MELK, NOTCH1, HAPLN3, ASCL1, HAPLN1, ASPM, DBN1, FZD9, WDR62, GNAI2, NUMBL, LIMS2, GLI1, NES, WNT1, DISP3, RASSF10, KIF14, NDUFS2, LYN, CEND1"
"go_bp"	"GOBP_NEURAL_RETINA_DEVELOPMENT"	0.0336673786298634	0.217246140114611	0.321775918075361	-0.512328317672173	-1.60438195852309	62	"DLL4, SOX8, DLX1, TFAP2A, THY1, NOTCH1, SLC1A1, ACTL6A, DIO3, SOX9"
"go_bp"	"GOBP_NEURAL_TUBE_DEVELOPMENT"	0.531490015360983	0.80703234564854	0.0628003977812234	-0.262185129172251	-0.944257785973474	149	"GBX2, BMP4, TGFB1, FOXA1, FZD2, NOTCH1, SUFU, PFN1, GDF7, CTHRC1, CHRD, VASP, CASP3, GSC, WNT1, RPS7, MTHFD1, TEAD2, TMEM107, RARG, SHH, ITPK1, CITED2, GLI2, SPINT2, SPINT1, HES5, KAT2A, IFT122"
"go_bp"	"GOBP_NEURAL_TUBE_FORMATION"	0.465686274509804	0.757742879785221	0.0943563635421779	0.263079233319229	0.988608750480909	96	"SETD2, WNT5A, LUZP1, ARHGAP35, PHACTR4, ABL1, TRAF6, HECTD1, STK4, PRKACB, FZD3, MTHFR, OPA1, SEC24B, LRP2, TSC1, SCRIB, DEAF1"
"go_bp"	"GOBP_NEURAL_TUBE_PATTERNING"	0.0665499124343257	0.319532332175961	0.231126709673834	-0.503717968566754	-1.42980573729881	37	"GBX2, BMP4, FOXA1, SUFU"
"go_bp"	"GOBP_NEUROBLAST_DIVISION"	0.543186180422265	0.812938820616364	0.0727141077934447	-0.409273401712747	-0.931093734797376	13	"ASPM, NUMBL, FGFR2, FGF13"
"go_bp"	"GOBP_NEUROBLAST_PROLIFERATION"	0.044711619109718	0.262084082204326	0.321775918075361	-0.487748585706199	-1.53859985263642	66	"GATA2, HHIP, ID4, PTN, VEGFC, RACGAP1, LHX5, NOTCH1, HAPLN3, ASCL1, HAPLN1, ASPM, FZD9, WDR62"
"go_bp"	"GOBP_NEUROENDOCRINE_CELL_DIFFERENTIATION"	0.00661858224140569	0.0921253164510812	0.407017918923954	-0.792452589802427	-1.75349185762399	12	"WNT11, GATA2, INSM1, NOTCH1, ASCL1"
"go_bp"	"GOBP_NEUROEPITHELIAL_CELL_DIFFERENTIATION"	0.00129001442988161	0.0360818079726898	0.45505986738723	-0.733230159228277	-2.00873749800274	31	"WNT11, GATA2, SOX4, SOX11, INSM1, TGFB1, DLL1, NOTCH1, TUBB, ASCL1"
"go_bp"	"GOBP_NEUROFILAMENT_CYTOSKELETON_ORGANIZATION"	0.00729914926527689	0.0974162487898456	0.407017918923954	-0.784522936478153	-1.6786591035756	10	"INA"
"go_bp"	"GOBP_NEUROINFLAMMATORY_RESPONSE"	0.1875	0.513667992047714	0.157402899305283	0.344263067705586	1.1718094291262	59	"TLR6, NR3C1, ATM, LRRK2, SPHK1, LRP1, NUPR1, CCL3, GNAT2, ZEB2, VPS54, JAK2, DAGLA, TTBK1, IL6, NR1D1"
"go_bp"	"GOBP_NEUROMUSCULAR_JUNCTION_DEVELOPMENT"	0.48729792147806	0.777323804386911	0.0883594442500905	0.295273603617778	0.970166592537372	49	"CACNB4, LRP4, NEDD4, LRRK2, ALS2, MYCBP2, AGRN, COL4A1, PPFIBP1, SPG11, CRKL"
"go_bp"	"GOBP_NEUROMUSCULAR_PROCESS"	0.575851393188854	0.828961316076512	0.0593487680335629	-0.26270102527448	-0.930629243687114	132	"SLC6A3, ALDH1A3, GCH1, PRRT2, TUBA1A, ASCL1, RAC3, TCF15, ATP2A1, CAMTA1, HMX3, ADCY5, UCN, HOXC10, GBX1, PRKD1, CAV3, PENK, KCNJ8, PDE8B"
"go_bp"	"GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE"	0.737819025522042	0.892637943081101	0.0668966276500666	0.264580629465811	0.836591169119896	41	"ZNF212, SLC1A3, ABL1, CLN8, HERC1, AARS1, NBN, PAFAH1B1, GIGYF2"
"go_bp"	"GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_POSTURE"	0.388278388278388	0.706775027627815	0.0880945010398517	-0.432505010213195	-1.05286220278214	17	"GCH1, PRRT2, TCF15, GBX1"
"go_bp"	"GOBP_NEUROMUSCULAR_SYNAPTIC_TRANSMISSION"	0.0428161228227611	0.255690648969728	0.321775918075361	0.535208969497269	1.50152930910938	23	"STAC3, RIMBP3, ERC1, RIMBP3C, KIF1B, VPS54, FCHSD2, DTNA, MYLK2"
"go_bp"	"GOBP_NEURONAL_ACTION_POTENTIAL"	0.0831509846827133	0.349988006377785	0.231126709673834	0.487402571663345	1.35938447792677	22	"KCNMB3, SCN8A, MYH14, GRIK2, KCNQ3, SCN1A, HCN1, SCN11A, NPR2, ANK3, MTOR, FMR1"
"go_bp"	"GOBP_NEURONAL_ION_CHANNEL_CLUSTERING"	0.297959183673469	0.629977376451156	0.110564716336619	0.501681752787123	1.16366415497979	11	"CNTNAP2, AGRN, GLDN, NRCAM, CNTN2"
"go_bp"	"GOBP_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE"	0.488073394495413	0.777531950999629	0.0758886900606117	-0.378800484474899	-0.967460980005107	22	"DLL1, FANCD2, NOTCH1, ASPM"
"go_bp"	"GOBP_NEURON_APOPTOTIC_PROCESS"	0.00243922187886811	0.0529610280251291	0.431707695803346	-0.410400277968093	-1.55629815697601	251	"NGFR, NTRK1, MYBL2, DLX1, MDK, TFAP2A, DKK1, MYB, GCLC, PITX3, CDK5R1, UCP2, NR4A2, GRM4, CNTFR, PCDHGC5, EGLN2, TUBA1A, CORO1A, XRCC2, NTF4, PCSK9, EGLN3, ST8SIA2, SLC1A1, ASCL1, GPX1, SIGMAR1, BNIP3, SOD1, PARP1, FOXQ1, FZD9, GAPDH, NTF3, DIO3, EN2, CDK5, SNCB, HYOU1, CASP3"
"go_bp"	"GOBP_NEURON_CELLULAR_HOMEOSTASIS"	0.761904761904762	0.904520843139327	0.0665892104103933	0.253326755745496	0.851583717610223	56	"CACNB4, CHMP2B, CLCN3, TAOK1, ATP6V1A, ATP6V1C1, ATP2B3, IL6, HTR1B, MAP1A, ATP6V1G2, ATP6V0A1, TMEM106B, DNAJB2, SLC24A2, DISC1, BAP1, CA7, ATP6AP2, PSEN1, SLC6A2, ATP6V0A4, APP, CALB2"
"go_bp"	"GOBP_NEURON_CELL_CELL_ADHESION"	0.0117639271295787	0.126748403975177	0.380730400722792	-0.713066920121187	-1.70659523018087	16	"RET, CDK5R1"
"go_bp"	"GOBP_NEURON_FATE_COMMITMENT"	0.00284103143119523	0.0584319598833884	0.431707695803346	-0.634676681606679	-1.91145949546359	53	"DLL4, GATA2, ID2, BMP4, DLX1, EPOP, FOXA1, DLL1, NOTCH1, SUFU, ASCL1"
"go_bp"	"GOBP_NEURON_FATE_SPECIFICATION"	0.117001828153565	0.415213676405968	0.175204047558551	-0.524220040921679	-1.35613451408529	24	"FOXA1, DLL1, SUFU, ASCL1, SOX9, HOXC10, GLI2"
"go_bp"	"GOBP_NEURON_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS"	0.76007326007326	0.903303969280683	0.0542315935495841	-0.312632579095561	-0.761052515266267	17	"PARP1, WNT1, PARK7, FZD1, ADCY10, NONO, PYCR1"
"go_bp"	"GOBP_NEURON_MATURATION"	0.00333981277452272	0.062829515403308	0.431707695803346	-0.651856902131513	-1.88950566193881	42	"CDKN1C, RET, GATA2, C1QL1, NR4A2"
"go_bp"	"GOBP_NEURON_MIGRATION"	0.371517027863777	0.692246474561073	0.0813027345384498	-0.28584328901681	-1.02948257227297	151	"GATA2, MDK, KIF26A, NEXMIF, CDK5R1, NR4A2, CXCL12, CCR4, SEPTIN4, TUBA1A, SRF, ASCL1, ASPM, DCDC2, MDGA1, NRG3, WDR62, CDK5"
"go_bp"	"GOBP_NEURON_PROJECTION_ARBORIZATION"	0.42093023255814	0.729153815795244	0.0972150808846466	0.343094085278338	1.0230934439605	32	"WNT5A, ZNF365, IGF2BP1, ROCK1, LRRK2, LRP2, TAOK2, MACF1, GRIP1"
"go_bp"	"GOBP_NEURON_PROJECTION_EXTENSION"	0.403361344537815	0.718843493339939	0.11146266692298	0.256755148737459	1.02637574361407	159	"RNF6, WNT5A, SMURF1, VEGFA, GOLGA4, CYFIP2, ABL1, MUL1, SEMA3E, USP9X, ITSN2, SIN3A, RIMS2, FLRT1, RAPH1, MEGF8, GSK3B, SEMA5A, C9orf72, EIF2AK4, MACF1, DIP2B, SEMA4F, ADNP, BMPR2, SPG11, NLGN3, PLXNA1, SEMA4C, PAFAH1B1, TNR, TMEM108, IQGAP1, SEMA3C, ULK2, UNC13A, NRCAM, RAB21, PLAA, MECP2, ITGA4, NRP1, KIAA0319, DISC1, SEMA3G, RNF157, RIMS1, SLC9A6, SPAG9, DRAXIN, MAP1B, SLC23A2"
"go_bp"	"GOBP_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE"	0.591379310344828	0.835413712095788	0.0632191170859458	-0.319110761824112	-0.904153337265069	36	"SEMA3F, SEMA6C, CXCL12"
"go_bp"	"GOBP_NEURON_PROJECTION_MAINTENANCE"	0.899383983572895	0.964851015463955	0.0517405459873163	0.290809884674976	0.66434599533506	10	"INSR, MAP1A, PSEN1, APP, DCTN1, KIFBP"
"go_bp"	"GOBP_NEURON_PROJECTION_ORGANIZATION"	0.263513513513513	0.597352805178792	0.106323255932708	-0.338576386258106	-1.11147657509371	83	"EPHB3, EPHA4, BAIAP2, CAPRIN2, CDK5R1, SRCIN1, EPHB1"
"go_bp"	"GOBP_NEURON_PROJECTION_REGENERATION"	0.3	0.632477811400911	0.100633389423036	-0.370745163380428	-1.11172045125797	52	"EPHA4, GAP43, PTN, DHFR, THY1"
"go_bp"	"GOBP_NEURON_RECOGNITION"	0.0945709281961471	0.37287192862458	0.191892240384838	-0.476766360844639	-1.38033377088602	41	"EPHB3, EPHA4, GAP43, CDK5R1, EFNB3"
"go_bp"	"GOBP_NEURON_REMODELING"	0.54510556621881	0.812938820616364	0.0725351864394589	-0.408256593731915	-0.92878050472554	13	"C1QL1"
"go_bp"	"GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY"	0.201388888888889	0.535874003499903	0.126253987849115	-0.378433659197348	-1.15859260319561	57	"GALR2, NMB, NXPH4, GALR3, NXPH3, SSTR1, LTB4R2, OPRL1, TAC3, NPPA, UCN, PENK, NTSR1, CALCA"
"go_bp"	"GOBP_NEUROTRANSMITTER_CATABOLIC_PROCESS"	0.248554913294798	0.583640008659068	0.118815039412263	-0.572667399905366	-1.21031608305788	9	"PRIMA1, BCHE, ALDH5A1, COMT"
"go_bp"	"GOBP_NEUROTRANSMITTER_GATED_ION_CHANNEL_CLUSTERING"	0.328482328482329	0.658158703960231	0.105520936843198	0.459062250235368	1.10714255284977	13	"SSH1, RELN, GLRB, SHANK3, GPHN, CHRDL1, DLG4, SLC7A11, FRRS1L"
"go_bp"	"GOBP_NEUROTRANSMITTER_METABOLIC_PROCESS"	0.796672828096118	0.923698070775306	0.0524827622635459	-0.296603552337013	-0.734947946161917	18	"PRIMA1, BCHE, ALDH5A1, GAD1, COMT"
"go_bp"	"GOBP_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION"	0.6672760511883	0.866092025472076	0.0602484086158019	-0.324255122292551	-0.843209392686912	25	"EFNB2, HPCA, CALY"
"go_bp"	"GOBP_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE"	0.0907407407407407	0.364855145796179	0.20207170902116	-0.565306806507944	-1.41024992384876	19	"NPTX1, NETO2, DAG1, NETO1"
"go_bp"	"GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT"	0.513863216266174	0.795438235202346	0.0736212741014394	-0.376306484547417	-0.955819475178404	21	"SLC1A1, TAMALIN, RAB8A, NETO1, STX1B"
"go_bp"	"GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT_ENDOSOME_TO_POSTSYNAPTIC_MEMBRANE"	0.779296875	0.911798848439822	0.0560595875032335	-0.346374602473952	-0.752865260542463	11	"TAMALIN, RAB8A"
"go_bp"	"GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT_TO_PLASMA_MEMBRANE"	0.637362637362637	0.853657189967257	0.0625237414724762	-0.355105981621085	-0.864447017264364	17	"SLC1A1, TAMALIN, RAB8A, STX1B"
"go_bp"	"GOBP_NEUROTRANSMITTER_REUPTAKE"	0.157618213660245	0.475529060588545	0.14551614609036	-0.475074593210673	-1.28696368487121	28	"SLC6A3, SLC18A3"
"go_bp"	"GOBP_NEUROTRANSMITTER_SECRETION"	0.837765957446808	0.940117317352133	0.0673623868166279	0.219410881782128	0.856281127739046	126	"STXBP5, CACNB4, GRIK5, SNPH, RAB5A, DNAJC5, RIMS2, NF1, CPLX1, LRRK2, SCRIB, BRAF, CASK, NAPB, FBXO45, MEF2C, VPS18, BLOC1S6, SLC30A1, RAB3GAP1, HTR1B, LIN7C, STX3, SYNJ1, UNC13A, MCTP1, FBXL20, SYP, SLC4A8, STX19, RIMS1, SV2C, PCLO, SNAP47, STXBP3, TACR2, FMR1, PSEN1, SYN3"
"go_bp"	"GOBP_NEUROTRANSMITTER_TRANSPORT"	0.802752293577982	0.927041827404533	0.0434506826723125	-0.229088699863526	-0.838389601116388	172	"SLC6A3, GIT1, PRRT2, GRM4, LIN7A, SEPTIN5, SLC6A8, SLC29A1, SLC18A3, SLC1A1"
"go_bp"	"GOBP_NEUROTRANSMITTER_UPTAKE"	0.269702276707531	0.601763714906873	0.107140237276725	-0.393857480171596	-1.11796624295481	37	"SLC6A3, SLC29A1, SLC18A3, SYNGR3, GFAP, PARK7, GDNF, FLOT1"
"go_bp"	"GOBP_NEUROTROPHIN_SIGNALING_PATHWAY"	0.19304347826087	0.522313324156642	0.129442887745046	-0.425081141330775	-1.21104802534678	38	"NTRK1, HAP1, CORO1A, NTF4, NTF3, CASP3"
"go_bp"	"GOBP_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY"	0.212065813528336	0.544408767492573	0.126253987849115	-0.46668916629115	-1.20730463613022	24	"NTRK1, HAP1"
"go_bp"	"GOBP_NEUTRAL_AMINO_ACID_TRANSPORT"	0.415929203539823	0.726229615632475	0.0824344091527096	-0.344155730349849	-1.0135085545146	44	"SLC38A3, SFXN2, SLC43A2, SLC1A5, SLC1A1, SLC43A1"
"go_bp"	"GOBP_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS"	0.764285714285714	0.90509679134001	0.052805004567129	-0.276073667575171	-0.800241212894693	42	"DGAT1, MFSD2A, PLA2G15, PNPLA2, AGPAT2, PNPLA3, SLC27A1, PLIN5, GK, SCARB1, DGAT2, GPAT2, GNPAT"
"go_bp"	"GOBP_NEUTRAL_LIPID_CATABOLIC_PROCESS"	0.204710144927536	0.53723807775592	0.128142916898415	-0.460163475204381	-1.21476706314638	26	"LIPE, PNPLA4, CPS1, ABHD12, PNPLA2, PNPLA3, LIPC, PLIN5"
"go_bp"	"GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS"	0.752864157119476	0.899780406340536	0.0494904866135495	-0.248965176325183	-0.843596451461526	105	"LIPE, DGAT1, MFSD2A, PCSK9, GPX1, PLA2G15, GNB3, CIDEC, PNPLA4, CPS1, ABHD12, MBOAT7, PNPLA2"
