"source"	"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"leadingEdge"
"go_bp"	"GOBP_PROTEIN_MATURATION"	0.0120055539431656	0.125743607707641	0.380730400722792	0.373146626875795	1.32185171059752	455	"THBD, CPXM2, ST13, CLGN, SOX4, FKBP1A, MAFB, HSPA1A, FURIN, GRN, ADAM19, CLU, MMP14, HSPA6, TLL2, FKBP9, FKBP10, YIPF5, TOR1A, MMP16, GAK, BAG3, HSPA1B, QSOX1, SERPINE1, TMEM208, HM13, CYFIP2, ADAM8, HSPB6, NAGLU, APH1B, CLEC3B, SERPINE2, F8, PMPCA, GALNT2, ERO1A, GSN, LGMN, PRSS3, FKBP8, RASAL2, SELENOF, ATP6AP2, PDIA5, UNC45A, SCG5, NCSTN, CPLANE2, DNAJB4, TBC1D10A, CDC37, CTSS, LMF1, DNAJA2, DNAJB1, PPIB, PPIA, PRDX4, RIPK2, CCT6B, RP2, POFUT2, ASTL, DNAJB2, BAG1, TXNDC5, PHEX, BCHE, CPE, NAA30, SIL1, CTSZ, SDE2, HSPA4, P4HB, DPP4, RNF123, DISP1, CTSL, PPIC, SRC, FKRP, CARD16, PLAUR, ANXA2, BACE1, CCS, STUB1, ZMPSTE24, BAG4, WFS1, DNAJC5, MME, WIPF1, MDM2, NUDCD3, SLC30A5, DNAJC3"
"go_bp"	"GOBP_PROTEIN_MATURATION_BY_IRON_SULFUR_CLUSTER_TRANSFER"	0.988599348534202	0.992647968353218	0.0367619553883609	0.214423565088086	0.480411465585132	15	"CIAO1, LTO1, ISCA1, GLRX3, CIAO2B"
"go_bp"	"GOBP_PROTEIN_MATURATION_BY_PROTEIN_FOLDING"	0.0276470890668365	0.181233318706858	0.352487857583619	0.801437075438864	1.55623280293135	8	"FKBP1A, ERO1A, PRDX4, WFS1"
"go_bp"	"GOBP_PROTEIN_METHYLATION"	0.587412587412587	0.724892129147448	0.101713902282311	-0.278672067834273	-0.927583571436742	74	"OGT, KMT2A, N6AMT1, SETDB1, SETD2, KAT8, HCFC1, ICMT, METTL21A, FAM86B2, BAZ2A, METTL22, EEF1AKMT2, SNRPB, KANSL3, SMYD2, EEF2KMT, SNRPD3, ATPSCKMT, METTL18, SETD4"
"go_bp"	"GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL"	0.91254752851711	0.937398851422832	0.0813027345384498	-0.225373080410961	-0.793842332052939	110	"USP44, SENP7, USP40, USP24, STAMBPL1, USP28, USP48, SHMT2, USP1, USP49, UCHL5, SENP1, COPS7B"
"go_bp"	"GOBP_PROTEIN_MONOUBIQUITINATION"	0.917037037037037	0.939862773660988	0.0358449292332649	0.255149180136671	0.696180701659717	43	"KBTBD8, MGRN1, NEURL1, UBE2W, UBE2R2, KLHL22, UBB, PRKN, TRIM25"
"go_bp"	"GOBP_PROTEIN_NEDDYLATION"	0.995319812792512	0.99735371915341	0.0344174840212229	0.196831691398615	0.494947907657566	27	"COPS8, DCUN1D3, COPS2, UBE2F, COPS9, GPS1, COPS7A, DCUN1D1, RNF7"
"go_bp"	"GOBP_PROTEIN_NITROSYLATION"	0.913644214162349	0.937607000190223	0.0431036828790402	0.305326628089556	0.639218364374347	11	"ATP2B4, TXN, NOS1, TBC1D24, GAPDH, OXR1, ACE, NOS1AP"
"go_bp"	"GOBP_PROTEIN_N_LINKED_GLYCOSYLATION"	0.0658082975679542	0.257215520743187	0.208955027549354	0.470541687888729	1.36579935266696	64	"NUDT14, MGAT5B, ALG2, PGM3, DHDDS, MGAT4B, B4GALT1, SRD5A3, B4GALT7, DAD1, OST4, TUSC3, NUS1, MGAT4A, MGAT2, OSTC, DDOST, MGAT1, TMEM165"
"go_bp"	"GOBP_PROTEIN_N_LINKED_GLYCOSYLATION_VIA_ASPARAGINE"	0.0868263473053892	0.286005912061401	0.184706471207739	0.558788569116411	1.38750891164176	24	"NUDT14, DAD1, OST4, TUSC3, MGAT2, OSTC, DDOST, MGAT1, ALG5, STT3B, UBE2J1, RPN1, DPM1"
"go_bp"	"GOBP_PROTEIN_OXIDATION"	0.194871794871795	0.410440633166131	0.127505315300183	0.61196907377576	1.26427460873546	10	"LOXL3, LOX, LOXL1"
"go_bp"	"GOBP_PROTEIN_O_LINKED_GLYCOSYLATION"	0.46978021978022	0.649742180896027	0.0633597010643758	0.325738657171025	0.995459127924003	90	"POGLUT2, PLOD2, B3GNT9, B3GALT1, MGAT5B, C1GALT1, PGM3, TRAK1, GALNTL6, B3GNT2, GALNT2, B3GALT4, GALNT6, POMT2, A4GNT, GALNT1, GCNT3, GALNT11, PLOD1, GALNT14, POFUT2, SLC35C1, LARGE1, FKRP, GALNT5, PLOD3, GALNT10, GALNT17, GALNT18, GALNT9"
"go_bp"	"GOBP_PROTEIN_O_LINKED_GLYCOSYLATION_VIA_SERINE"	0.0932642487046632	0.294880928867696	0.191892240384838	0.702309226989249	1.41083015757745	9	"POGLUT2, MGAT5B, GALNT2, GALNT1"
"go_bp"	"GOBP_PROTEIN_O_LINKED_GLYCOSYLATION_VIA_THREONINE"	0.0169245558400498	0.147129154785028	0.352487857583619	0.820154127497502	1.64756225956975	9	"GALNTL6, GALNT2, GALNT6, GALNT1, GALNT11"
"go_bp"	"GOBP_PROTEIN_O_LINKED_MANNOSYLATION"	0.921311475409836	0.942989392478303	0.0403295396423143	0.277155832749414	0.63044805035519	16	"POMT2, LARGE1, FKRP, DPM3, DPM1, CRPPA"
"go_bp"	"GOBP_PROTEIN_PALMITOYLATION"	0.257229832572298	0.477116633366633	0.101350743797099	0.453918190575539	1.16453755852584	29	"ZDHHC24, ZDHHC9, CLIP3, ZDHHC1, PORCN, ZDHHC8, ZDHHC11, SELENOK, ZDHHC20, GOLGA7, ZDHHC5, ZDHHC11B"
"go_bp"	"GOBP_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION"	0.70096463022508	0.79885975394762	0.0519512476197082	0.363431183279127	0.848006391085634	19	"FKBP1A, FKBP1C, PPIB, PPIA, PPIC"
"go_bp"	"GOBP_PROTEIN_POLYGLUTAMYLATION"	0.680851063829787	0.783548067013765	0.0718276293603809	-0.37858847538182	-0.80952928374568	9	"TTLL4, CEP41, TTLL7, TTLL11"
"go_bp"	"GOBP_PROTEIN_POLYMERIZATION"	0.143377885783718	0.353856670336	0.125033367555272	0.343909338720944	1.1736490874314	256	"WASHC2C, KANK4, GRB2, HSPA1A, NEFL, FCHSD1, HSPA1B, VDAC2, BAIAP2, CYFIP2, NDEL1, HIP1R, PINK1, TMOD2, SPIRE1, PDE4DIP, TUBB4A, WASF3, CAMSAP2, CCL26, FCHSD2, GSN, SCIN, SPTB, MSRB2, MEGF9, CARMIL2, CLIP3, SNX9, TWF2, FHDC1, CTTN, TWF1, ADD2, TRIM32, CAPZA2, TUBG2, CDK5R1, ABL1, GOLGA2, PSTPIP2, ARPC3, DCTN1, NCKAP1L, MTPN, TMSB4X, SPTBN4, AMBRA1, WASHC3, GPX4, TMOD1, BAG4, CHMP2A, CAPZB, KANK3, DMTN, PRKN, ESAM, CSNK1D, EPS8, WASHC5, MAPRE3, VILL, DIAPH2, KIRREL1, SSH3, CHMP4B, TUBA1A"
"go_bp"	"GOBP_PROTEIN_POLYUBIQUITINATION"	0.5819774718398	0.720327325172988	0.0489954089862481	0.282586933617558	0.95087617016512	214	"UBE2E2, ANAPC13, NEDD4, PTPN22, NHLRC1, RNF19B, RNF185, ANAPC5, DDA1, TRIM3, TRIM58, MKRN1, RNF6, RNF146, UBE2W, UBE2R2, UBE2QL1, RNF125, UBE2A, TRIM62, TMEM129, DAW1, MARCHF8, C10orf90, RNF114, TRIM32, PPIA, UBE2D1, RIPK2, RNF144A, KLHL20, RNF166, CDC26, TNKS2, FBXO28, AMBRA1, RNF14, RNF8, RNF144B, RFPL4A, STUB1, UBE2B, UBE2Q1, RNF34, MDM2, RNF168, PRKN, FBXO38, TRAF1, CDC34, TCF25, AMFR, TTC3, ARIH1, MAGEL2, TRIM22, BTRC, MARCHF6, MUL1, SYVN1, PELI3, DDB2, UBE2Q2, UBE2H, SASH1, UBE2G2, RNF115, UBE2J1, TRAF6, TNFAIP3, UBE2L3, RNF187, CDC27, FBXL17"
"go_bp"	"GOBP_PROTEIN_POLY_ADP_RIBOSYLATION"	0.115107913669065	0.322607655502392	0.204294756516886	-0.632620797624523	-1.39150971905434	10	"PARP9, PARP14, PARP1, PARP2"
"go_bp"	"GOBP_PROTEIN_PROCESSING"	0.103666245259166	0.308936865706044	0.153158808683073	0.368805858767612	1.22955128103006	194	"THBD, CPXM2, MAFB, FURIN, ADAM19, MMP14, TLL2, YIPF5, MMP16, SERPINE1, TMEM208, HM13, CYFIP2, ADAM8, NAGLU, APH1B, CLEC3B, SERPINE2, PMPCA, GSN, LGMN, PRSS3, ATP6AP2, SCG5, NCSTN, CPLANE2, TBC1D10A, CTSS, RIPK2, ASTL, PHEX, BCHE, CPE, CTSZ, SDE2, P4HB, DPP4, DISP1, CTSL, SRC, FKRP, CARD16, PLAUR, ANXA2, BACE1"
"go_bp"	"GOBP_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS"	0.311728395061728	0.523940513968763	0.0908241419007155	0.440205699482367	1.12823474834844	31	"TOR1A, RNF185, ZER1, UBE2W, STUB1, BAG6, FBXL17, RNF126, AUP1"
"go_bp"	"GOBP_PROTEIN_REFOLDING"	0.00263433646206251	0.057000507359918	0.431707695803346	0.721343282845763	1.7911429986552	24	"FKBP1A, HSPA1A, HSPA6, HSPA1B, HSPB6, DNAJA2, DNAJB2"
"go_bp"	"GOBP_PROTEIN_RNA_COMPLEX_DISASSEMBLY"	0.430823117338003	0.617063169124055	0.0799858801499946	0.540073240465354	1.04871576141816	8	"DYRK3, TFIP11"
"go_bp"	"GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION"	0.000159088398081604	0.0143020469875362	0.518848077743792	-0.441787203655894	-1.66936689479519	216	"EIF2S3B, MDN1, PRKDC, LUC7L3, GEMIN2, RBM5, PRPF8, BUD13, DDX46, HTATSF1, RRP7A, PSIP1, AGO2, MRPS7, AGO4, PTBP2, RUVBL1, SNRNP200, DICER1, BRIX1, SF3B3, ZFAND1, SRSF10, PRKRA, COIL, RUVBL2, DDX39B, GEMIN6, RNU4-2, PIH1D1, DDX20, SRSF1, CPSF7, AGO3, ATR, SNRPB, MRTO4, SNRPF, KHDC4, SF3A2, RRP7BP, DHX9, PTGES3, SETX, NCBP1, SFSWAP, SNRPD3, SRSF5, GEMIN5, PRPF19, POLR2D, LUC7L2, YJU2, SF3A3, PRPF39, PRPF18, LSM2, LSM4, DNAJC17, GEMIN4, AGO1, NOP53, SF1, EIF3E, LUC7L, XRCC5, SF3A1, RPSA2, PHF5A, SNRPC, SART3, CLNS1A, CELF1, ABT1, KIF5B, ADAR, RPL23A, EIF2D, GCFC2, SNRPD1, NLE1, RPL5, PRMT5"
"go_bp"	"GOBP_PROTEIN_STABILIZATION"	0.0355781448538755	0.203941034369611	0.271288554688953	0.399702298371133	1.33159188202458	192	"MSX1, SOX4, SMAD7, LAMP2, HSPA1A, GRN, CLU, MFSD1, GLMP, BAG3, HSPA1B, LAMP1, CREBL2, WNT10B, HIP1R, PINK1, RTN4, DVL1, STXBP1, WDR81, CHP1, OTUD3, IP6K2, MAPK8IP3, CDC37, C10orf90, SPAG1, ATP1B3, PPIB, COG3, BAG1, CAMLG, TRIM39, EFNA1, DVL3, ATP1B2, DNAAF2, STUB1, UBE2B, TMEM88, STX12, BAG4, WFS1, PRKN, GET1, USP36, SAXO1, MORC3, EPHA4"
"go_bp"	"GOBP_PROTEIN_SUMOYLATION"	0.32561505065123	0.53744418090965	0.0847985102819124	0.379099638454425	1.09450691290071	62	"BCL11A, TRPM4, TOLLIP, CBX4, STX1A, EGR2, RASD2, PIAS3, EGR1, PIAS2, ZMIZ1, RNF212"
"go_bp"	"GOBP_PROTEIN_TARGETING"	0.00461384986744182	0.0751984612876027	0.407017918923954	0.412213293512165	1.42817071314616	311	"DNAJC15, RHOU, LAMP2, ZDHHC24, CLU, NEDD4, RAB7A, SCARB2, TOMM34, YWHAG, EDEM1, SEC61A1, RASSF9, MTCH1, PINK1, FIS1, ADCY10, ABLIM3, GET4, TRAK1, SQSTM1, NCOA4, PMPCA, TSPO, SH3GLB1, VPS53, KATNB1, VPS41, SRP54, SRPRB, CHP1, GNPTG, M6PR, SRP14, GDI1, ZDHHC9, BID, SNAP25-AS1, AP1S3, ZFAND2A, PEX7, CDC37, ATG13, RABGEF1, FZD5, ZDHHC1, PIK3C3, TIMM23B, BCAP31, HGS, SGTB, CIB1, SEC61G, TOMM7, MIEF2, CDK5R1, VPS37A, HAP1, SDCBP, KCNQ3, SIL1, CDK5, PDZK1, HSPA4, TRAM1L1, HERPUD1, LARGE1, AP3D1, GJD2-DT, HOMER3, PEX16, SEC62, VPS37D, UBL5, VPS8, RAB3IP, INPP5K, BAG4, TIMM29, VPS37B, RAC2, DMTN, PRKN, ZDHHC11, USP36, MIEF1, BNIP3L, ZDHHC20, SIRT4, KCNE1, SSR3, MON1A, TAOK2, KIF13B, GOLGA7, PEX14, PITRM1, ROMO1"
"go_bp"	"GOBP_PROTEIN_TARGETING_TO_LYSOSOME"	0.000418842525844496	0.0267690151102678	0.49849310876659	0.727902787274255	1.86559424148345	31	"LAMP2, CLU, NEDD4, RAB7A, SCARB2, NCOA4, VPS53, GNPTG, M6PR, PIK3C3, HGS"
"go_bp"	"GOBP_PROTEIN_TARGETING_TO_MEMBRANE"	0.147255689424364	0.357148016526538	0.130105630751129	0.379563194998685	1.19250675614536	114	"ZDHHC24, SEC61A1, FIS1, GET4, SRP54, SRPRB, CHP1, SRP14, GDI1, ZDHHC9, SNAP25-AS1, RABGEF1, ZDHHC1, SGTB, CIB1, SEC61G, MIEF2, CDK5R1, VPS37A, SDCBP, SIL1, CDK5, PDZK1, TRAM1L1, LARGE1, GJD2-DT, PEX16, SEC62, VPS37D, RAB3IP, INPP5K, VPS37B, DMTN, ZDHHC11, MIEF1, ZDHHC20, KCNE1, SSR3, TAOK2, GOLGA7, CHMP4B, SEC61B, SSR1, ZDHHC11B, ANK3, FYN, PEX3, YIF1B, RN7SL3, BAG6, SRPRA"
"go_bp"	"GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION"	0.0593792172739541	0.247091158955566	0.213927855492356	0.424986944434182	1.32100309850957	103	"DNAJC15, RHOU, TOMM34, MTCH1, PINK1, FIS1, ADCY10, ABLIM3, PMPCA, TSPO, SH3GLB1, BID, ATG13, FZD5, TIMM23B, BCAP31, TOMM7, HSPA4, UBL5, BAG4, TIMM29, RAC2, PRKN, USP36, BNIP3L, SIRT4, PITRM1, ROMO1, TIMM17A"
"go_bp"	"GOBP_PROTEIN_TARGETING_TO_PEROXISOME"	0.889189189189189	0.922008167336887	0.0652353056017703	-0.267389894300053	-0.696643658184927	20	"PEX2, PEX6"
"go_bp"	"GOBP_PROTEIN_TARGETING_TO_VACUOLE"	0.0115665632082336	0.123954787476302	0.380730400722792	0.571846085471336	1.58869745109646	46	"LAMP2, CLU, NEDD4, RAB7A, SCARB2, SQSTM1, NCOA4, VPS53, VPS41, GNPTG, M6PR, PIK3C3, HGS, VPS37A, AP3D1, VPS37D, VPS8, VPS37B"
"go_bp"	"GOBP_PROTEIN_TETRAMERIZATION"	0.824362606232295	0.881040597982365	0.0387166740042594	0.269846953696026	0.802544443419113	76	"KCNJ12, KCNC3, KCNJ2, MCOLN1, TRPM4, OSBPL2, GOLGA2, ALDH9A1, FKRP"
"go_bp"	"GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE"	0.677710843373494	0.782251234069584	0.0504983044100709	0.322210555864059	0.858229267328876	37	"DNAJC15, PEX7, TIMM23B, TOMM7, PEX16, PEX14, ROMO1, TIMM17A"
"go_bp"	"GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT"	0.229018492176387	0.449633339542071	0.104343952581949	0.401880783236794	1.16678033398728	63	"DNAJC15, SEC61A1, BLOC1S3, SRP54, PEX7, TIMM23B, SEC61G, TOMM7, EDNRA, RTN2, BCR, TRAM1L1, PEX16, SEC62, PEX14, ROMO1, TIMM17A, ABCA1, SEC61B"
"go_bp"	"GOBP_PROTEIN_TRANSPORT_TO_VACUOLE_INVOLVED_IN_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY"	0.131921824104235	0.339717581543357	0.154190966581424	0.595925454265661	1.33515838497342	15	"STAM, HGS, VPS37A, TSG101, VPS37D, VPS37B, STAM2, VPS28"
"go_bp"	"GOBP_PROTEIN_TRIMERIZATION"	0.97682119205298	0.985223169396742	0.0380842053196415	0.243201024655779	0.530888632417119	13	"SCARA5, CD74, SLC1A2, SIGMAR1, ASIC1, CLYBL, PXDN, COL1A2, ALOX5AP"
"go_bp"	"GOBP_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS"	4.18727733713925e-05	0.00666650593808366	0.557332238758646	0.692755811811599	1.95707139837583	54	"HS3ST2, CSGALNACT2, HS3ST3B1, UST, CHPF, CHPF2, PXYLP1, EXTL1, CHST11, HS3ST3A1, HS6ST1, CHST12, SLC2A10, CHST8, B4GALT7, FOXL1, B3GAT3, CHST7, UGDH, NDST1, TM9SF2, XYLT2, XYLT1"
"go_bp"	"GOBP_PROTEOGLYCAN_CATABOLIC_PROCESS"	0.0871794871794872	0.286500931249494	0.197822021315103	0.690752782000258	1.42703486273933	10	"IDUA, NAGLU, GLB1, IDS, HGSNAT"
"go_bp"	"GOBP_PROTEOGLYCAN_METABOLIC_PROCESS"	1.88039509476073e-06	0.000596638302419963	0.643551836150722	0.681121009105655	2.02570336135617	76	"HS3ST2, CSGALNACT2, HS3ST3B1, NDNF, UST, CHPF, IDUA, CHPF2, PXYLP1, EXTL1, BPNT2, NAGLU, CHST11, GLB1, HS3ST3A1, HS6ST1, CHST12, SLC2A10, CHST8, B4GALT7, HEXB, FOXL1, IDS, B3GAT3, CHST7, HEXA, UGDH, BMP2, HGSNAT, NDST1, TM9SF2, XYLT2, XYLT1"
"go_bp"	"GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS"	0.683473389355742	0.784895776492415	0.046788296531803	0.298852491762811	0.889015238149672	75	"ATP6V1A, DNAJC30, ANTKMT, SDHC, NDUFA8, NDUFA1, MT-ND2, NDUFA3, ATP5MC3, VPS9D1, NDUFB2, NDUFA6, ATP5F1B, NDUFB10, NDUFC2, ATP5MK, ATP5F1E, ATP5F1A, NDUFB7, NDUFA5, NDUFA13"
"go_bp"	"GOBP_PROTON_TRANSMEMBRANE_TRANSPORT"	0.0141970599657667	0.136714789265599	0.380730400722792	0.45261229230718	1.45692089315238	133	"COX7A1, SLC17A5, ATP6V1E1, SLC9B2, ATP6V1A, SLC9A5, ATP6V1H, SLC16A1, ATP6V0E1, ATP6V0B, ATP6AP1, ATP6V0D1, SLC2A10, ATP6V1G2, CHP1, ATP6V0D2, ATP6V1F, ATP6AP2, ANTKMT, SLC9A1, ATP6V1G1, CTNS, ATP6V1C1, ATP6V0A4, SLC36A1, CLCN3, TMSB4X, SLC4A11, COX5B, COX4I1, TMEM175, SPHK2, SLC17A7, TCIRG1, SLC9A2, COX7A2L, TMCO3, SLC9A7, DRD4, UQCRH, LETM1, ATP5MC3, COX6B1, SLC4A10, COA8, SLC9B1, SLC25A18, ATP1A2, SLC15A4"
"go_bp"	"GOBP_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_ASSEMBLY"	0.423452768729642	0.611677290200558	0.0770736734944102	0.457429544751168	1.02486122691586	15	"TMEM70, CCDC115, TMEM242, TM9SF4"
"go_bp"	"GOBP_PROTOPORPHYRINOGEN_IX_BIOSYNTHETIC_PROCESS"	0.245183887915937	0.465021762102167	0.11331290842208	0.626101606994996	1.21576588934333	8	"ALAS1, UROD, ALAD, UROS, PPOX, CPOX"
"go_bp"	"GOBP_PROTOPORPHYRINOGEN_IX_METABOLIC_PROCESS"	0.157264957264957	0.367941569881551	0.143758989039275	0.633047594531771	1.30782098995553	10	"ALAS1, EIF2AK1, UROD, ALAD, UROS, PPOX, CPOX"
"go_bp"	"GOBP_PROXIMAL_DISTAL_PATTERN_FORMATION"	0.0427480916030534	0.218177861900452	0.271288554688953	0.569835299285874	1.46195629252243	30	"GREM1, DLX2, IRX2, DLL1, LRP4, OSR1"
"go_bp"	"GOBP_PROXIMAL_TUBULE_DEVELOPMENT"	0.0811744386873921	0.277624442685916	0.206587922696891	0.717946324287672	1.44224265736784	9	"DLL1, CTNS"
"go_bp"	"GOBP_PRO_B_CELL_DIFFERENTIATION"	0.35405872193437	0.560556044600939	0.0899860794997137	0.527452190524282	1.10425064666717	11	"SOX4, HES1, FLCN, SOS2, HES5"
"go_bp"	"GOBP_PSEUDOPODIUM_ORGANIZATION"	0.277960526315789	0.496465215352317	0.101350743797099	0.529320494866418	1.16896576091744	14	"F2RL1, WASHC1, APC"
"go_bp"	"GOBP_PSEUDOURIDINE_SYNTHESIS"	0.938311688311688	0.956081945365292	0.0390355298112393	0.272251597557236	0.627329338517926	18	"RPUSD1, NOP10, PUSL1, PUS10"
"go_bp"	"GOBP_PTERIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS"	0.57035175879397	0.715335552246159	0.0843144320642653	-0.404910713313117	-0.9360812119267	13	"DHFRP1, GART"
"go_bp"	"GOBP_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS"	0.169491525423729	0.382686181722726	0.181383128498408	-0.426390339134103	-1.21047566833696	32	"DHFRP1, PM20D2, TYMS, MTHFD2, MTHFD1L, SHMT2, MTHFD1, GART, MTR, SLC19A1, GGH, SHMT1"
"go_bp"	"GOBP_PULMONARY_VALVE_DEVELOPMENT"	0.742547425474255	0.826764812857	0.0743625384422526	-0.306120203626919	-0.813942383007638	22	"ROBO2, BMP4"
"go_bp"	"GOBP_PULMONARY_VALVE_MORPHOGENESIS"	0.507772020725389	0.676756332071188	0.0925528864684773	-0.378947035394937	-0.972034157265309	18	"ROBO2, BMP4"
"go_bp"	"GOBP_PURINERGIC_NUCLEOTIDE_RECEPTOR_SIGNALING_PATHWAY"	0.228426395939086	0.449102433910964	0.14551614609036	-0.466078194273719	-1.18315048117822	17	"ADORA1, P2RX7"
"go_bp"	"GOBP_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS"	0.299856527977044	0.513305652779492	0.0888945288620449	0.394443914614973	1.12105795819782	56	"NUDT4, NUDT10, PNP, NT5E, NUDT19, AMPD3, PDE4B, PDE2A, NUDT11, ADA, ABCD1, NUDT18, NUDT9"
"go_bp"	"GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS"	0.0455580865603645	0.22277749096541	0.224966093540314	0.350038678866695	1.23557991236677	426	"ADCY4, PRPS1, ACOT11, HSPA1A, NUDT4, NUDT10, RHOQ, TP53I3, ELOVL4, PNP, PTHLH, NT5E, ATP6V1A, ELOVL3, HSD17B12, NAPRT, TPST1, HSPA1B, PGD, NME3, NUDT19, AMPD3, PGAM1, TIGAR, PINK1, PDE4B, GUK1, FIS1, ADCY10, RORA, ACLY, TPST2, PDE2A, PGM2, QPRT, ACSF2, ADK, TSPO, AK4, ENPP1, ACSM4, PDK2, NMNAT1, AK5, H6PD, AK3, NPR1, DNAJC30, KCNAB2, ANTKMT, PDK3, SLC25A16, NOCT, KYNU, CTNS, EFL1, NUDT11, DGAT2, PTGDR, ACOT2, SDHC, ADCY8, NDUFA8, ADA, NDUFA1, ADCY5, ACSL4, ABCD1, NMRK1, ELOVL7, PPAT, TMSB4X, FLCN, SLC4A7, SPHK2, NUDT18, NUDT9, ADCY7, NPR2, MT-ND2, AMPD2, SLC25A1, GPAT4, NUDT16, NMNAT2, PDHX, TGFB1, AK1, PAPSS1, PRPSAP2, SLC25A25, NADSYN1, MCEE"
"go_bp"	"GOBP_PURINE_CONTAINING_COMPOUND_SALVAGE"	0.0855263157894737	0.283802980991108	0.195789002148949	0.653090555527193	1.442302925343	14	"PNP, NAPRT, AMPD3, PGM2, ADK, ADA, AMPD2"
"go_bp"	"GOBP_PURINE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORT"	0.123287671232877	0.329942244171297	0.154190966581424	0.519157183781104	1.33190969616139	29	"SLC29A3, ADCY10, SLC17A9, SLC28A3, SLC33A1, SLC25A16, SLC35B3, SLC22A3, AQP9"
"go_bp"	"GOBP_PURINE_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS"	0.0945709281961471	0.296136531191668	0.191892240384838	0.729931790939642	1.41738363718781	8	"PNP, ADK, ADA"
"go_bp"	"GOBP_PURINE_DEOXYRIBONUCLEOTIDE_CATABOLIC_PROCESS"	0.311733800350263	0.523940513968763	0.0982123351217438	0.599259709938353	1.1636442169468	8	"PNP, ADA, NUDT18, NUDT16"
"go_bp"	"GOBP_PURINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS"	0.0592105263157895	0.247091158955566	0.237793834423688	0.674023615017859	1.48853206261079	14	"PNP, GUK1, ADK, AK5, ADA, NUDT18, NUDT16"
"go_bp"	"GOBP_PURINE_NUCLEOBASE_BIOSYNTHETIC_PROCESS"	0.561312607944732	0.708238644971669	0.0658311958368866	0.447109728493981	0.936049211076186	11	"PRPS1, ADA, PPAT"
"go_bp"	"GOBP_PURINE_NUCLEOBASE_METABOLIC_PROCESS"	0.50487012987013	0.675079196955746	0.0679922591544058	0.42217917501342	0.9727964315858	18	"PRPS1, ADK, ADA, PPAT"
"go_bp"	"GOBP_PURINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS"	0.172711571675302	0.385439063970451	0.137250779610133	0.60934319981415	1.27569405251345	11	"PNP, NT5E, PGM2, ADK, ADA"
"go_bp"	"GOBP_PURINE_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS"	0.0240270828857393	0.168461818487461	0.352487857583619	0.67276525882666	1.59032670601377	20	"NT5E, GUK1, AK4, AK5, AK3, NUDT18, NUDT9, AK1, ENTPD2, MPP1"
"go_bp"	"GOBP_PURINE_NUCLEOSIDE_METABOLIC_PROCESS"	0.546407185628742	0.699165081081203	0.0602484086158019	0.376967886012826	0.936036150618867	24	"PNP, NT5E, PGM2, ADK, PTGDR, ADA"
"go_bp"	"GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS"	0.843354430379747	0.893459380638605	0.0427591434738678	0.312586326764384	0.738912089864959	20	"AMPD3, ADK, ADA, PPAT, AMPD2"
"go_bp"	"GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS"	0.119170984455959	0.327462195698136	0.16823816568964	0.681789903237289	1.3696100231269	9	"PNP, NT5E, AMPD3, ADA"
"go_bp"	"GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS"	0.253353204172876	0.47291452352006	0.100990587455923	0.430191564292149	1.15612938161258	40	"PNP, NT5E, AMPD3, GUK1, ADK, AK4, AK3, ADA, PPAT, AMPD2, AK1, MPP1, ADSS1"
"go_bp"	"GOBP_PURINE_NUCLEOTIDE_SALVAGE"	0.186324786324786	0.401532519950418	0.130777137971974	0.615470640449482	1.27150853938014	10	"NAPRT, AMPD3, ADK, ADA, AMPD2"
